word	p-value	corrected-p-value
The RuvA-RuvB complex in the presence of ATP renatures cruciform structure in supercoiled DNA with palindromic sequence, indicating that it may promote strand exchange reactions in homologous recombination. RuvAB is a helicase that mediates the Holliday junction migration by localized denaturation and reannealing. RuvA stimulates, in the presence of DNA, the weak ATPase activity of RuvB (By similarity)	0.790390462044146	1
Splits dipeptides with a prolyl residue in the C- terminal position (By similarity)	0.790390462044146	1
translation initiation factor, Sui1	0.790390462044146	1
Flagellar biosynthetic protein fliq	0.790390462044146	1
UPF0482 protein	0.790390462044146	1
membrane protein AaeX	0.790390462044146	1
Protein of unknown function (DUF2492)	0.790390462044146	1
thioesterase domain-containing protein	0.790390462044146	1
Homoserine homoserine lactone efflux protein	0.790390462044146	1
Nitrate reductase delta subunit	0.790390462044146	1
Thioredoxin domain-containing protein	0.790390462044146	1
Binds the 23S rRNA (By similarity)	0.790390462044146	1
regulatory protein AmpE	0.790390462044146	1
inner membrane protein YjeH	0.790390462044146	1
6-carboxy-5,6,7,8-tetrahydropterin synthase	0.790390462044146	1
penicillin-binding protein 1B	0.790390462044146	1
ATP-dependent specificity component of the Clp protease. It directs the protease to specific substrates. Can perform chaperone functions in the absence of ClpP (By similarity)	0.790390462044146	1
K07001 NTE family protein	0.790390462044146	1
Can catalyze the hydrolysis of ATP in the presence of single-stranded DNA, the ATP-dependent uptake of single-stranded DNA by duplex DNA, and the ATP-dependent hybridization of homologous single-stranded DNAs. It interacts with LexA causing its activation and leading to its autocatalytic cleavage (By similarity)	0.790390462044146	1
FeS assembly ATPase SufC	0.790390462044146	1
N-acetyl-anhydromuranmyl-L-alanine amidase	0.790390462044146	1
Alkylphosphonate utilization operon protein PhnA	0.790390462044146	1
UPF0124 protein yfiH	0.790390462044146	1
exodeoxyribonuclease V beta	0.790390462044146	1
ATP binding to DnaK triggers the release of the substrate protein, thus completing the reaction cycle. Several rounds of ATP-dependent interactions between DnaJ, DnaK and GrpE are required for fully efficient folding. Also involved, together with DnaK and GrpE, in the DNA replication of plasmids through activation of initiation proteins (By similarity)	0.790390462044146	1
Protein PsiE homolog	0.790390462044146	1
UPF0259 membrane protein	0.790390462044146	1
Negatively regulates transcription of bacterial ribonucleotide reductase nrd genes and operons by binding to NrdR- boxes (By similarity)	0.790390462044146	1
BolA protein	0.790390462044146	1
Inner membrane protein ydcZ	0.790390462044146	1
DNA recombination protein	0.790390462044146	1
Inherit from COG: glycine cleavage system transcriptional repressor	0.790390462044146	1
Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes. Together with TatB, TatC is part of a receptor directly interacting with Tat signal peptides (By similarity)	0.790390462044146	1
UPF0325 protein	0.790390462044146	1
N-acetyl-glutamate semialdehyde dehydrogenase	0.790390462044146	1
BFD-like [2Fe-2S] binding domain	0.790390462044146	1
universal stress protein B	0.790390462044146	1
Arginosuccinase	0.790390462044146	1
UPF0379 protein yhcN	0.790390462044146	1
NadH dehydrogenase	0.790390462044146	1
it plays a direct role in the translocation of protons across the membrane (By similarity)	0.790390462044146	1
type IV pilin biogenesis protein	0.790390462044146	1
High frequency lysogenization protein HflD homolog	0.790390462044146	1
Integrase	0.790577362939962	1
arsenate reductase	0.79901867656836	1
Transglycosylase SLT domain	0.799428767711336	1
Transcriptional Regulator, ArsR family	0.799428767711336	1
Transcriptional regulator (AraC family)	0.799428767711336	1
Inherit from COG: repeat-containing protein	0.809262770597167	1
is600 orf1	0.809262770597167	1
YD repeat protein	0.809262770597167	1
repeat protein	0.809262770597167	1
Ribbon-helix-helix protein, copG family	0.809262770597167	1
Branched-chain amino acid transport protein (AzlD)	0.809262770597167	1
May be involved in a fimbrial system chaperoned by	0.809262770597167	1
NlpC/P60 family	0.809262770597167	1
TonB dependent receptor	0.809262770597167	1
Plasmid stabilisation system protein	0.809262770597167	1
PTS system, sucrose-specific	0.809262770597167	1
Protein of unknwon function (DUF2893)	0.809262770597167	1
Part of the ABC transporter complex HmuTUV involved in hemin import. Responsible for energy coupling to the transport system (By similarity)	0.809262770597167	1
bacteriophage lambda NinG	0.809262770597167	1
Phage terminase large subunit (GpA)	0.809262770597167	1
acetyltransferase YafP	0.809262770597167	1
filamentous hemagglutinin	0.809262770597167	1
Protein of unknown function (DUF1320)	0.809262770597167	1
monooxygenase, FAD-binding	0.809262770597167	1
Phage head-tail joining protein	0.809262770597167	1
transient receptor potential locus	0.809262770597167	1
beta-phosphoglucomutase	0.809262770597167	1
Phospholipid Glycerol Acyltransferase	0.809262770597167	1
xylan 1,4-beta-xylosidase EC 3.2.1.37	0.809262770597167	1
inhibitor of vertebrate lysozyme	0.809262770597167	1
adenine deaminase	0.809262770597167	1
epimerase dehydratase	0.809262770597167	1
major facilitator superfamily MFS_1	0.809262770597167	1
Caudovirales tail fibre assembly protein	0.809262770597167	1
Sugar phosphatase supH	0.811860343691375	1
NLP P60 protein	0.811860343691375	1
YdiO, YdiQ, YdiR, YdiS, and YdiT may play a role in electron transport between the anaerobic fatty acid oxidation pathway and the respiratory chain	0.811860343691375	1
Escherichia coli IMT2125 genomic chromosome, IMT2125	0.811860343691375	1
Protein of unknown function (DUF1219)	0.813065977777401	1
Involved in a type II secretion system (T2SS, formerly general secretion pathway, GSP) for the export of proteins (By similarity)	0.813065977777401	1
YdhR protein	0.813065977777401	1
Could catalyze the transfer of CoA to carnitine, generating the initial carnitinyl-CoA needed for the CaiB reaction cycle	0.813065977777401	1
Acyl carrier protein	0.813065977777401	1
Inner membrane protein yqiJ	0.813065977777401	1
Protein of unknown function (DUF3304)	0.813065977777401	1
Uncharacterized protein yoac	0.813065977777401	1
Colanic acid	0.813065977777401	1
pyridine nucleotide-disulfide oxidoreductase	0.813065977777401	1
Catalyzes the reversible dehydration of L-carnitinyl-CoA to crotonobetainyl-CoA (By similarity)	0.813065977777401	1
Protein of unknown function (DUF1496)	0.813065977777401	1
Carbohydrate kinase	0.813065977777401	1
dNA topoisomerase	0.821025764786217	1
Phosphoethanolamine transferase	0.821025764786217	1
Thiol disulfide interchange protein	0.827476575089076	1
Transcriptional regulator, TraR DksA family	0.827476575089076	1
Flagellar basal body-associated protein FliL	0.827476575089076	1
phosphoenolpyruvate carboxylase	0.827476575089076	1
Major capsid protein	0.827476575089076	1
Cleaves peptides in various proteins in a process that requires ATP hydrolysis. Has a chymotrypsin-like activity. Plays a major role in the degradation of misfolded proteins (By similarity)	0.827476575089076	1
Polysaccharide deacetylase	0.832377093812322	1
response regulator	0.840801599311247	1
acetyltransferase	0.842636241596558	1
amino acid	0.842822920403638	1
host specificity protein	0.842822920403638	1
Catalyzes the reversible isomerization between hydroxypyruvate and 2-hydroxy-3-oxopropanoate (also termed tartronate semialdehyde) (By similarity)	0.842822920403638	1
Lysis protein S homolog from lambdoid prophage	0.846355935503897	1
Pfam:PhdYeFM	0.846355935503897	1
Hok/gef family	0.846355935503897	1
Molydopterin dinucleotide binding domain	0.846355935503897	1
AraC-like ligand binding domain	0.846355935503897	1
dienelactone hydrolase	0.846355935503897	1
Uncharacterized alpha/beta hydrolase domain (DUF2235)	0.846355935503897	1
Inherit from COG: YD repeat protein	0.846355935503897	1
Interacts with CbpA and inhibits both the DnaJ-like co- chaperone activity and the DNA binding activity of CbpA. Together with CbpA, modulates the activity of the DnaK chaperone system. Does not inhibit the co-chaperone activity of DnaJ (By similarity)	0.847638080426331	1
Multidrug resistance protein MdtL	0.847638080426331	1
50s ribosomal protein l31 type b	0.847638080426331	1
SanA protein	0.847638080426331	1
Protein of unknown function (DUF1161)	0.847638080426331	1
AIG2 family	0.847638080426331	1
Reduces the permeability of the outer membrane to copper. Seems to be involved in the regulation of biofilm formation. May decrease biofilm formation by repressing cell-cell interaction and cell surface interaction	0.847638080426331	1
UPF0379 protein yjfN	0.847638080426331	1
flagellar hook-basal body complex protein fliE	0.847638080426331	1
Diguanylate cyclase	0.84816658714426	1
glutamine synthetase	0.857134504194395	1
2-deoxy-d-gluconate 3-dehydrogenase	0.857134504194395	1
secreted protein	0.868269189114981	1
D-allose transporter subunit	0.87461392288063	1
General secretion pathway protein F	0.87461392288063	1
aminoglycoside resistance protein	0.87461392288063	1
amino acid amine transport protein	0.87461392288063	1
The purine nucleoside phosphorylases catalyze the phosphorolytic breakdown of the N-glycosidic bond in the beta- (deoxy)ribonucleoside molecules, with the formation of the corresponding free purine bases and pentose-1-phosphate (By similarity)	0.87461392288063	1
acyltransferase with acyl-CoA N-acyltransferase domain	0.87461392288063	1
type II restriction enzyme, methylase	0.87461392288063	1
Methyl-accepting chemotaxis	0.87461392288063	1
EAL domain	0.87461392288063	1
Xylose isomerase domain protein TIM barrel	0.87461392288063	1
tail tube protein	0.874720080584112	1
integrase family	0.879303795014999	1
transferase	0.881118033776566	1
HTH_ARAC	0.881118033776566	1
(citrate (pro-3S)-lyase ligase)	0.881118033776566	1
Catalyzes the transfer of a methyl group from 5- methyltetrahydrofolate to homocysteine resulting in methionine formation (By similarity)	0.896305338792983	1
K13735 adhesin invasin	0.89675600711886	1
YfdX protein	0.89675600711886	1
von Willebrand factor, type A	0.89675600711886	1
anti-restriction protein	0.89675600711886	1
Inherit from proNOG: Integrase catalytic subunit	0.897504727316815	1
Inherit from proNOG: ATP-dependent OLD family endonuclease	0.897504727316815	1
Phage minor tail protein	0.897504727316815	1
catechol 1,2-dioxygenase	0.897504727316815	1
Inherit from bactNOG: Sugar (Glycoside-Pentoside-hexuronide) transporter	0.897504727316815	1
Toxic component of a toxin-antitoxin (TA) module. Overexpression results in inhibition of growth in liquid cultures	0.897504727316815	1
GtrA-like protein	0.897504727316815	1
PilT protein	0.897504727316815	1
Periplasmic binding proteins and sugar binding domain of LacI family	0.897504727316815	1
arabinogalactan endo-1,4-beta-galactosidase	0.897504727316815	1
flavin oxidoreductase	0.897504727316815	1
Allows the formation of correctly charged Gln-tRNA(Gln) through the transamidation of misacylated Glu-tRNA(Gln) in organisms which lack glutaminyl-tRNA synthetase. The reaction takes place in the presence of glutamine and ATP through an activated gamma-phospho-Glu-tRNA(Gln) (By similarity)	0.897504727316815	1
Mu-like prophage FluMu protein	0.897504727316815	1
ABC transport system periplasmic binding component	0.897504727316815	1
Protein of unknown function (DUF2756)	0.897504727316815	1
Phage NinH protein	0.897504727316815	1
Pfam:SirA	0.897504727316815	1
Signal transduction protein pmrD	0.897504727316815	1
This enzyme is an effector of chloramphenicol resistance in bacteria (By similarity)	0.897504727316815	1
Inherit from proNOG: pep phosphonomutase	0.897504727316815	1
Ethanolamine utilisation - propanediol utilisation	0.897504727316815	1
endoribonuclease	0.897504727316815	1
conjugation TrbI family protein	0.897504727316815	1
specificity	0.897504727316815	1
Glycoside-pentoside-hexuronide	0.897504727316815	1
alpha subunit	0.897504727316815	1
Protein of unknown function (DUF535)	0.897504727316815	1
P2 GpU family protein	0.897504727316815	1
Transport-associated protein	0.897504727316815	1
bacteriophage lysis protein	0.897504727316815	1
2-keto-3-deoxygluconate permease	0.897504727316815	1
Protein of unknown function (DUF3085)	0.897504727316815	1
BON	0.897504727316815	1
DNA recombination-mediator protein A	0.897504727316815	1
ytfj-like protein	0.897504727316815	1
Inherit from proNOG: Oxalate formate antiporter	0.897504727316815	1
Threonyl alanyl tRNA synthetase SAD	0.897504727316815	1
Domain of unknown function (DUF3315)	0.897504727316815	1
Domain of unknown function (DUF1833)	0.897504727316815	1
C4-dicarboxylate transporter	0.897504727316815	1
recombination protein NinB	0.897504727316815	1
Protein of unknown function (DUF2560)	0.897504727316815	1
Bacterial Ig-like domain (group 2)	0.897504727316815	1
Regulatory phage protein cox	0.897504727316815	1
Protein of unknown function (DUF2824)	0.897504727316815	1
Inherit from proNOG: DNA sulfur modification protein DndB	0.897504727316815	1
Feruloyl esterase	0.897504727316815	1
Uncharacterized protein conserved in bacteria (DUF2313)	0.897504727316815	1
Phage replication protein	0.897504727316815	1
luxR family	0.897504727316815	1
Capsule polysaccharide	0.897504727316815	1
major fimbrial protein SthE	0.897504727316815	1
CDP-alcohol phosphatidyltransferase	0.897504727316815	1
selenium-binding protein YdfZ	0.897504727316815	1
Na solute symporter	0.897504727316815	1
ABC-type metal ion transport system periplasmic component	0.897504727316815	1
Major fimbrial subunit protein	0.897504727316815	1
MASE1	0.897504727316815	1
Chloramphenicol acetyltransferase	0.897504727316815	1
glyoxalase	0.897504727316815	1
Protein of unknown function (DUF539)	0.897504727316815	1
Ohcu decarboxylase	0.897504727316815	1
Benzoylformate decarboxylase	0.897504727316815	1
